评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Carol A. Phillips,Good quality at an affordable priced.,https://www.amazon.com/gp/customer-reviews/RXY27H9UCYIHI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BML3QTV9,"5.0 "," the United States "," January 13, 2025",Size: MediumColor: 5-black,Verified Purchase,Christmas gift for a Grandson. He was very happy to receive these pants.,
Kimberly Ann Black,Yuck,https://www.amazon.com/gp/customer-reviews/R3E8KKWXGOFWOY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BML3QTV9,"3.0 "," the United States "," December 30, 2024",Size: 3X-LargeColor: Q-blue,Verified Purchase,Horrible,
Amber,Order bigger,https://www.amazon.com/gp/customer-reviews/R2LH5F95W3NOV7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BML3QTV9,"3.0 "," the United States "," December 25, 2024",Size: 3X-LargeColor: Q-black,Verified Purchase,It came in good packaging and very good material. My only complaint is that I usually wear a 3x.  This 3x was too small.,
Kindle Customer,Pants,https://www.amazon.com/gp/customer-reviews/R22MFKMH23QUQ1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BML3QTV9,"5.0 "," the United States "," December 18, 2024",Size: MediumColor: Q-black,Verified Purchase,My son is in high school and wanted these pants because he gets up last minute and he loves them. He says they are so comfortable,
Catherine Xiong,Not as wide legged as anticipated,https://www.amazon.com/gp/customer-reviews/R1O922BVNZMNVY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BML3QTV9,"3.0 "," the United States "," December 14, 2024",Size: SmallColor: Q-black,Verified Purchase,"Could be more wide, and maybe size up",
Lara,Cool pants but,https://www.amazon.com/gp/customer-reviews/RM9OW9KTI0E6J/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BML3QTV9,"3.0 "," the United States "," December 7, 2024",Size: LargeColor: Q-black,Verified Purchase,Looks similar to what was advertised but the shaping of the pants is not that flattering? it’s a bit long for me but i admit i’m also on the shorter side and the way it looks around the crotch area is unflattering,
Jeniffer,Muy buena calidad,https://www.amazon.com/gp/customer-reviews/R1S8SAI78L3X1W/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BML3QTV9,"5.0 "," the United States "," November 23, 2024",Size: XX-LargeColor: Q-blue,Verified Purchase,Mi hijo quedo satisfecho con el pantalón muy cómodo para la escuela,
natalie albers,Not quality,https://www.amazon.com/gp/customer-reviews/R2NWQQ9UWM9YYS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BML3QTV9,"1.0 "," the United States "," November 6, 2024",Size: LargeColor: Q-blue,Verified Purchase,"The material felt very thin,almost like pajamas. My son hated them so I returned",
Shannon,Smell,https://www.amazon.com/gp/customer-reviews/R1GJE47623EQ6G/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BML3QTV9,"1.0 "," the United States "," November 4, 2024",Size: SmallColor: Q-blue,Verified Purchase,These pants have a very strong dye odor. My son cannot even wear them. Had to toss them.,
Ross,My 15 year old son says they're nice,https://www.amazon.com/gp/customer-reviews/R20EJSXON2JS5M/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BML3QTV9,"5.0 "," the United States "," November 3, 2024",Size: MediumColor: 6-black,Verified Purchase,"Nice enough they wanted two more pair. These were the only way I could get my kid out of wearing joggers/sweats to school (which would of course get destroyed in under a month). I'm sure if I pushed him for more feedback he'd use phrases like ""rizz"" and ""skibbidi"" and ""no cap ohio"" or something.",7
ocean,I dinged it for only having one back pocket and no zipper,https://www.amazon.com/gp/customer-reviews/RE7U61HBUS60W/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BML3QTV9,"3.0 "," the United States "," October 31, 2024",Size: MediumColor: Q-blue,Verified Purchase,"Yes, I’m almost to 50 year-old man by baggy pants. However, these pants are full of nostalgic for me and I’ve held up to my sessions at the skate park. I would love to zipper on them and the second back pocket. Beyond that well worth the price of admission",
wwk311y02,Fit great.,https://www.amazon.com/gp/customer-reviews/R1HFC7C0C3KZWB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BML3QTV9,"5.0 "," the United States "," October 28, 2024",Size: LargeColor: Q-black,Verified Purchase,"Nice, very comfortable.",
Lucas,Great fit great and stylish,https://www.amazon.com/gp/customer-reviews/RRNF23J7I8V74/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BML3QTV9,"5.0 "," the United States "," September 3, 2024",Size: SmallColor: Q-blue,Verified Purchase,Fits great! Big pockets,
Cayden,Very baggy crotch,https://www.amazon.com/gp/customer-reviews/R3IPY0RUOK765A/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BML3QTV9,"3.0 "," the United States "," August 29, 2024",,Verified Purchase,"Cute, but just very baggy in the crotch area, and drawstring isn’t that good.",
Lawrence trujillo,Not a good fit,https://www.amazon.com/gp/customer-reviews/R2MRCR5VPTW1TT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BML3QTV9,"2.0 "," the United States "," August 17, 2024",Size: XX-LargeColor: 5-black,Verified Purchase,They lookngood material is good as well but the fit is just off. It may just me me but I order a little larger and yet it not a good look.,
MayMay,"Perfect bagginess, Clean Look, Fits perfect",https://www.amazon.com/gp/customer-reviews/R1EIHRERTR7EPO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BML3QTV9,"5.0 "," the United States "," July 28, 2024",Size: MediumColor: 9-black,Verified Purchase,I’ve been looking for jeans like this my whole life 😍 they are perfect!! Look like the picture and imo even better in person same color and they’re comfortable as all heck and the fabric is super nice like MALL QUALITY!! They did not skimp on these jeans nuh uh. I’ll be buying from this brand again in the future for sure  They fit super well btw! No dragging on the floor (I have this problem often with baggy jeans because I am 5’1 but these fit perfectly and covered all the right spots),3
Panda Person,The legs are baggy but the waist,https://www.amazon.com/gp/customer-reviews/RTRBSWIMOXITJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BML3QTV9,"1.0 "," the United States "," July 17, 2024",Size: 3X-LargeColor: Q-blue,Verified Purchase,"If you want your pants to be only slightly loose around the legs. Then go for this but if you want pants that actually fit your waist as well, then youre out of luck.",
walter pineda,Gracias,https://www.amazon.com/gp/customer-reviews/R34JFXN1IJW241/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BML3QTV9,"5.0 "," the United States "," July 13, 2024",Size: 3X-LargeColor: Q-black,Verified Purchase,Gracias,
chris,I wear these all the time.,https://www.amazon.com/gp/customer-reviews/R6PJGR2SNMAVQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BML3QTV9,"5.0 "," the United States "," July 12, 2024",Size: X-LargeColor: Q-blue,Verified Purchase,Very comfy and good quality. Durable as well.,
Tiffany,Maybe on an Asian-esque frame,https://www.amazon.com/gp/customer-reviews/R2BS08BWXN5ZZK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BML3QTV9,"2.0 "," the United States "," June 27, 2024",Size: 3X-LargeColor: Q-blue,Verified Purchase,"There’s no way this is any where NEAR a US 3x. MAYBE a large. Then, be advised that the style is very different from the picture. The only way it MIGHT look as pictured is on a smaller, shorter, much more petite frame.",
Cle Ray,Wasn’t long,https://www.amazon.com/gp/customer-reviews/R1ZEP0JWTS7ALO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BML3QTV9,"5.0 "," the United States "," June 13, 2024",,Verified Purchase,Should have measured the length,
Pete Campos,"Not what I expected, but still happy.",https://www.amazon.com/gp/customer-reviews/R2RZNLRCPDA5W9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BML3QTV9,"5.0 "," the United States "," May 26, 2024",Size: XX-LargeColor: 7-blue,Verified Purchase,"I honestly didn't look at all the pictures to see that these pants are draw string; I myself like to wear a belt, but once I put them on can't be happier, loose, light material, length is perfect. I'm honestly considering buying a few more.",2
jrandom,"Nice idea, weird fit. Will be returning these",https://www.amazon.com/gp/customer-reviews/R79HCC6YZWN1P/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BML3QTV9,"3.0 "," the United States "," May 9, 2024",Size: LargeColor: Q-blue,Verified Purchase,"I was excited to get some wide legged jeans but I’ll be returning these for three reasons. First, the rise is very long (crotch is too low). Second, the waistband is bulky. Third, the pockets are tiny and can’t even fit a phone.",
