评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Kade,Cute,https://www.amazon.com/gp/customer-reviews/R3I7FAW171JYV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09MHKGTN1,"4.0 "," the United States "," January 23, 2025",Size: MediumColor: Red-017a,Verified Purchase,Super cute but really shear!,
Layla Tinkler,It seems like it is made very cheaply,https://www.amazon.com/gp/customer-reviews/R1L9AAP00L5WHK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09MHKGTN1,"1.0 "," the United States "," January 17, 2025",Size: X-LargeColor: Red-017a,Verified Purchase,"It is see-through, feels like it doesn't sit right, and is very slippery when you try to fix it.",
Ur mom,Different than the pictures,https://www.amazon.com/gp/customer-reviews/R18GW3Q1ZG9CO6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09MHKGTN1,"3.0 "," the United States "," January 12, 2025",Size: MediumColor: Black-15a,Verified Purchase,"Spandex material, fits well. I haven't worn it out yet but it is cute, I am just disappointed that it was not exactly like the pictures because I wanted a cotton material shirt like the pictures. Definitely not see through its like a thicker spandex and comfortable",
T,Bad material,https://www.amazon.com/gp/customer-reviews/RGKBMIDGKIINC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09MHKGTN1,"1.0 "," the United States "," December 24, 2024",Size: MediumColor: Black-8g,Verified Purchase,"It was cheap .  The material was bad, the seams weee bad .  It was a shirt that a 10 year old would make",
Nadine roldan,DO NOT BUY !!,https://www.amazon.com/gp/customer-reviews/RNAZQLTYD1GYH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09MHKGTN1,"2.0 "," the United States "," December 21, 2024",Size: SmallColor: Red-017a,Verified Purchase,Im super sad because the top is super cute but the materials are trash. it fit well and the color is gorgeous but its see through. the sleeves also make you itchy.,
Alexis,Meh,https://www.amazon.com/gp/customer-reviews/R19AWV96TLPK5P/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09MHKGTN1,"1.0 "," the United States "," November 28, 2024",Size: LargeColor: Red-017a,Verified Purchase,So so so thin. Like lingerie feeling. Completely see through. Very disappointed,
Olivia McTiernan,Looks like photo but is a weird material,https://www.amazon.com/gp/customer-reviews/R101NFCE6F0MNR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09MHKGTN1,"4.0 "," the United States "," November 25, 2024",Size: SmallColor: Black-15a,,"Looks pretty much like the picture, but its kinda like a sporty material,",
CoastalCaMom,Very see through but can be fixed,https://www.amazon.com/gp/customer-reviews/R20GXR2CAUAGHJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09MHKGTN1,"3.0 "," the United States "," November 4, 2024",Size: MediumColor: Black-81a,Verified Purchase,"See through but can be fixed easily with a black undershirt, very cute but it’s itchy at the arms which I’ll try to fix :) The size is great and fit is pretty good, but I ordered a size up for good measure and it’s very nice",
Denise M.,Didn’t like material,https://www.amazon.com/gp/customer-reviews/R3KHA0CZEJPHJB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09MHKGTN1,"1.0 "," the United States "," October 15, 2024",Size: MediumColor: Black-8g,Verified Purchase,Didn’t like material,
Danielle Vernelson,I was not expecting the fabric to be sheer,https://www.amazon.com/gp/customer-reviews/R3LKK99P0D39CP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09MHKGTN1,"1.0 "," the United States "," October 12, 2024",Size: MediumColor: Red-017a,Verified Purchase,"I didn’t even try this on before filing the return. The fabric is sheer, so I would need to wear another shirt under this to wear it in public. Not at all what I was hoping for.",4
Michie,DONT BUY It is not like the pictures,https://www.amazon.com/gp/customer-reviews/RX499XJY74P1G/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09MHKGTN1,"1.0 "," the United States "," August 29, 2024",Size: SmallColor: Black-22c,Verified Purchase,It smells really bad like armpits type of bad. It also feels very loose and big and it comes with no tags so I’m pretty sure they gave me a medium size and I’m a size small. The material feels like a dressy shirt and not a basic cotton shirt like the picture. The shirt is actually darker but my camera makes it look light,6
Annabelle,Much lighter than in the picture,https://www.amazon.com/gp/customer-reviews/R154OQ0E2QTHW4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09MHKGTN1,"3.0 "," the United States "," July 30, 2024",Size: SmallColor: Style-c2,Verified Purchase,It’s very cute but the navy blue is more of a medium teal,6
Leeka,Good,https://www.amazon.com/gp/customer-reviews/R10SXFODQSHCUF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09MHKGTN1,"4.0 "," the United States "," June 5, 2024",Size: SmallColor: Red-017a,Verified Purchase,It’s pretty much just like the pictures except the material is a little thinner than you’d expect. I still like it tho,
Taylor,Get a size up,https://www.amazon.com/gp/customer-reviews/RIDFK6LKRAXJZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09MHKGTN1,"4.0 "," the United States "," April 17, 2024",Size: LargeColor: Style-13c,Verified Purchase,"I got a large which is what I normally wear and it doesn't fit me, so make sure you size up when you buy this. It's cute but I wish it fit me.",
Ann Heiden,Off shoulder top,https://www.amazon.com/gp/customer-reviews/RSWPS3U7LR3CB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09MHKGTN1,"5.0 "," the United States "," January 30, 2024",Size: X-LargeColor: Red-017a,Verified Purchase,My granddaughter loves this fun off the shoulder top.  It is stylish and cute,2
Kat,Very See-through,https://www.amazon.com/gp/customer-reviews/R2DKBBF2D6GCEW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09MHKGTN1,"2.0 "," the United States "," October 28, 2023",Size: LargeColor: White-81a,Verified Purchase,It’s super cute but I didn’t expect it to be so see through. Kinda disappointed by that. I can even see my nude bras through it.,
Marie,As described,https://www.amazon.com/gp/customer-reviews/R28SDX9J05EGXC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09MHKGTN1,"5.0 "," the United States "," June 30, 2023",Size: MediumColor: Style-13c,Verified Purchase,My 14 year old loves this dress.  It’s held up well the few times it was washed,4
Yo,TOO SEE THROUGH,https://www.amazon.com/gp/customer-reviews/R2R44WUN0U46ZS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09MHKGTN1,"1.0 "," the United States "," May 6, 2023",Size: MediumColor: White-81a,Verified Purchase,you can see through the whole thing,
Sofia,"7.5/10 quality, not sheer and fits pretty good!",https://www.amazon.com/gp/customer-reviews/RYWAL9UZCDHFA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09MHKGTN1,"4.0 "," the United States "," December 23, 2022",Size: LargeColor: Style-13c,Verified Purchase,This ended up being pretty good! It was actually amazing quality for the price and was not sheer at all. It’s a bit difficult to wear because of the zipper unless someone is there to zip you up. I actually love it a lot :),
obumneme,Beautiful,https://www.amazon.com/gp/customer-reviews/RBIZKHQASV6J0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09MHKGTN1,"4.0 "," the United States "," November 22, 2022",Size: MediumColor: White-82d,Verified Purchase,Fits well and love how it looks.,
Jahnai Charles,Mhm this the one,https://www.amazon.com/gp/customer-reviews/R2SRPWQEZMEJ0C/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09MHKGTN1,"5.0 "," the United States "," October 23, 2022",Size: SmallColor: Blue-13a,Verified Purchase,"Not as low as seen in the photos, maybe cause I’m small in the chest area overall fits like glove giving twilight so go shoo buy it",
t,Ugly.,https://www.amazon.com/gp/customer-reviews/R20TG42MVXKWYV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09MHKGTN1,"2.0 "," the United States "," October 13, 2022",Size: MediumColor: Army Green-16a,Verified Purchase,"Ugly as hell. Disgusting color, looks more like a dingy grey than olive green. Does not fit tight like it does on the model; it is very loose and very long.",3
Molly Dustin,Cute but sheer,https://www.amazon.com/gp/customer-reviews/R1HO4PIMAM91AO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09MHKGTN1,"4.0 "," the United States "," September 26, 2022",Size: MediumColor: Red-017a,Verified Purchase,a little sheer but as expected for price but still really cute!!,
sal,cute but tight,https://www.amazon.com/gp/customer-reviews/R1IWD35QVIQ7WK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09MHKGTN1,"4.0 "," the United States "," September 7, 2022",Size: LargeColor: Style-c1,Verified Purchase,"i think that this shirt is really cute and i like it but there are some things i didn’t really like. i liked how the shirt is very soft. it’s not tight for my chest and my stomach but it’s really tight for my arms. i usually order size large so i did but that’s how it turned out. maybe it’s asian sizes or something but either way they didn’t have a xl or xxl. and the lace isn’t exactly fully attached to the shirt, i have no problem with it, it just wasn’t what i was expecting. but yeah, there’s not really much wrong with it except that it’s really tight around my arms",8
SimplyTeresa,Runs very small. Tiny arms.,https://www.amazon.com/gp/customer-reviews/R3QMO1VBVW1GIH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09MHKGTN1,"2.0 "," the United States "," August 28, 2022",Size: X-LargeColor: Brown-017b,Verified Purchase,My daughter is size XS. She ordered Small. She could fit her arms through. Wasn't able to wear for the first day of school like she wanted. Will return.,
Bonnie,Sent back for refund,https://www.amazon.com/gp/customer-reviews/RHY9XO1RUYPD2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09MHKGTN1,"3.0 "," the United States "," August 16, 2022",Size: MediumColor: Style-c2,Verified Purchase,Granddaughter didn't like the way the material felt so sent back,3
Emelie Robinson,It’s okay,https://www.amazon.com/gp/customer-reviews/RI73I6SVKZF9X/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09MHKGTN1,"1.0 "," the United States "," July 2, 2022",Size: MediumColor: Style-c1,Verified Purchase,"It’s this super thick soft material, But it’s so small. I ordered a woman’s medium expecting it to be like a little loose on me but it was like skin tight and didn’t even go down to my hips. It was super difficult to get off my body. The sleeves are super tight.",
