评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Samuel H. Shults,Runs way too small,https://www.amazon.com/gp/customer-reviews/RKY7W4EP7HSKC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0943W9KSV,"1.0 "," the United States "," January 8, 2025",Size: X-LargeColor: Black,Verified Purchase,"I'm a broad broad. I've been ordering XL sized clothes on Amazon for a while now and they usually all fit nicely.  Not this one. Way too tight and wouldn't zip up. I think I'd maybe have to order two sizes up and then most of it would hang weirdly on me.  Also, the straps are untied so good luck making nice little bows with them.",
Aliyah W,not the best material,https://www.amazon.com/gp/customer-reviews/RNRMFEFTXQNY2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0943W9KSV,"3.0 "," the United States "," December 4, 2024",Size: MediumColor: Black,Verified Purchase,The dress didn’t fit me quite right. Too short and I couldn’t get the straps to tie right. The fabric was on the cheaper side.,
sav,runs small,https://www.amazon.com/gp/customer-reviews/RRT2QS65OCZO5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0943W9KSV,"2.0 "," the United States "," October 28, 2024",Size: LargeColor: Black,Verified Purchase,"runs extremely small, had to return",
moss walden,very cute!!!,https://www.amazon.com/gp/customer-reviews/R2X3DT1IB2S4XX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0943W9KSV,"5.0 "," the United States "," July 15, 2024",Size: LargeColor: Black,Verified Purchase,very soft and cute!!!,
Casey Brogan,Size up,https://www.amazon.com/gp/customer-reviews/R3DNQ133C8I93Z/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0943W9KSV,"3.0 "," the United States "," July 2, 2024",Size: MediumColor: Black,Verified Purchase,It’s exactly what I had hope for just wish I would of got bigger,
Antonia,Runs very very small,https://www.amazon.com/gp/customer-reviews/R19WFR95PC5GWX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0943W9KSV,"2.0 "," the United States "," May 20, 2024",Size: LargeColor: Black,Verified Purchase,I usually wear a medium but from the reviews I saw I bought a large and that was way to small its a shame because the dress itself is cute so I'm sending it back.,
Heather O'Donnell,Just ok,https://www.amazon.com/gp/customer-reviews/R1CZGIL4BSAHSS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0943W9KSV,"3.0 "," the United States "," May 10, 2024",Size: MediumColor: Black,Verified Purchase,Decent quality but the fit is way off! Def size up at least one maybe two sizes!,
Amy Arnold,Runs Very Small,https://www.amazon.com/gp/customer-reviews/R964JGBMU8TW7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0943W9KSV,"2.0 "," the United States "," March 6, 2024",Size: X-LargeColor: Black,Verified Purchase,"Disappointed that it runs small. Also couldn’t return it to Amazon because it was shipped in a bag and I had to ship it back in a box. Quality of material is somewhat flimsy, too. Not worth the purchase.",
roseann t. wiley,little dress,https://www.amazon.com/gp/customer-reviews/R3MFHNADCL3PWE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0943W9KSV,"5.0 "," the United States "," December 26, 2023",Size: MediumColor: Black,,very soft and very feminine good quality materal,
Darlin,Fit perfectly,https://www.amazon.com/gp/customer-reviews/R1DLZK85INATCJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0943W9KSV,"5.0 "," the United States "," November 16, 2023",Size: X-LargeColor: Black,Verified Purchase,I love the dress and fit realistic nice. I normally would have bought a large but by reading the comments I decided to go for xl size. I’m glad I did and it fits perfectly. The material is nice.,4
Summer,Small,https://www.amazon.com/gp/customer-reviews/R258PL4B4AD3WL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0943W9KSV,"4.0 "," the United States "," October 23, 2023",Size: SmallColor: Black,Verified Purchase,"The dress had a tight fit and was too small, other than that it was pretty.",2
MICHELLE THOMPSON,Nice Quality,https://www.amazon.com/gp/customer-reviews/R3D0L3M3U7V8F2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0943W9KSV,"5.0 "," the United States "," September 29, 2023",Size: MediumColor: Black,Verified Purchase,My daughter loves this dress!!! She’s 5’3” and 130lbs. We originally purchased the medium and exchanged it for a large. Very nice material for the price!,
Amazon Customer,my favorite dress,https://www.amazon.com/gp/customer-reviews/R355YYKIZJQTZD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0943W9KSV,"5.0 "," the United States "," September 7, 2023",Size: SmallColor: Black,Verified Purchase,"this is my new favorite little black dress. i’ve worn it so many occasions! so versatile. it fits great, but maybe on the tighter side. so trendy and cute. the material is nice.",7
